PTH-G01-25/03543;ECF-G01-25/02467;1171;MSDCRVOSC0005;0.08250;5000.0000000000000;5000.0000000000000;412.50000;2025-07-22 00:00:00.000;2000
PTH-G01-25/03657;ECF-G01-25/01164;0049;MPRINOFEC0007;2.82000;2408.0000000000000;2408.0000000000000;6790.56000;2025-07-28 00:00:00.000;1000
PTH-G01-25/03657;ECF-G01-25/01165;0049;MPRINOFEC0008;2.82000;2488.0000000000000;2488.0000000000000;7016.16000;2025-07-28 00:00:00.000;2000
PTH-G01-25/03658;ECF-G01-25/01994;1171;MSDCRVFEC0025;0.06250;4868.0000000000000;4868.0000000000000;304.25000;2025-07-28 00:00:00.000;1000
PTH-G01-25/03659;ECF-G01-25/02006;2690;MSDCRVFEC0010;0.01800;15225.0000000000000;15225.0000000000000;274.05000;2025-07-28 00:00:00.000;1000
PTH-G01-25/03660;" ";6080;03-77-125-03;0.05500;8000.0000000000000;8000.0000000000000;440.00000;2025-07-28 00:00:00.000;1000
PTH-G01-25/03660;" ";6080;03-30-157-03;0.03000;4500.0000000000000;4500.0000000000000;135.00000;2025-07-28 00:00:00.000;2000
PTH-G01-25/03370;ECF-G01-25/02656;2670;EMBCXSFEC0009;0.16500;1218.0000000000000;1218.0000000000000;200.97000;2025-07-15 00:00:00.000;1000
PTH-G01-25/03370;ECF-G01-25/02656;2670;EMBCXSFEC0022;0.35000;2500.0000000000000;2500.0000000000000;875.00000;2025-07-15 00:00:00.000;2000
PTH-G01-25/03370;" ";2670;EMBCXSFEC0017;0.28000;1137.0000000000000;1137.0000000000000;318.36000;2025-07-15 00:00:00.000;3000
PTH-G01-25/03370;ECF-G01-25/02470;2670;EMBCXSACE0038;0.35000;448.0000000000000;448.0000000000000;156.80000;2025-07-15 00:00:00.000;4000
PTH-G01-25/03371;ECF-G01-25/02162;1224;MSDFIELDOB0020;0.32000;1115.0000000000000;1115.0000000000000;356.80000;2025-07-15 00:00:00.000;1000
PTH-G01-25/03437;" ";0015;MPRINJACE0015;2.88000;5128.0000000000000;5128.0000000000000;14768.64000;2025-07-17 00:00:00.000;1000
PTH-G01-25/03438;ECF-G01-25/02448;0001;EMBFOLOSC0001;0.09670;3000.0000000000000;3000.0000000000000;290.10000;2025-07-17 00:00:00.000;2000
PTH-G01-25/03442;ECF-G01-25/01992;1171;MSDCRVFEC0023;0.02050;65500.0000000000000;65500.0000000000000;1342.75000;2025-07-17 00:00:00.000;2000
PTH-G01-25/03445;" ";1025;08-MA-001;0.46800;1103.0000000000000;1103.0000000000000;516.20400;2025-07-17 00:00:00.000;1000
PTH-G01-25/03446;" ";1025;08-MA-001;0.46800;1998.0000000000000;1998.0000000000000;935.06400;2025-07-17 00:00:00.000;1000
PTH-G01-25/03438;ECF-G01-25/02448;0001;EMBFOLOSC0002;0.09670;3000.0000000000000;3000.0000000000000;290.10000;2025-07-17 00:00:00.000;3000
PTH-G01-25/03451;ECF-G01-25/02629;1171;MSDCRVFEC0027;0.02100;10000.0000000000000;10000.0000000000000;210.00000;2025-07-17 00:00:00.000;1000
PTH-G01-25/03465;ECF-G01-25/02583;1129;90-20-3;10.45000;20.0000000000000;20.0000000000000;209.00000;2025-07-18 00:00:00.000;1000
PTH-G01-25/03451;ECF-G01-25/02762;1171;MSDCRVFEC0040;0.01180;5000.0000000000000;5000.0000000000000;59.00000;2025-07-17 00:00:00.000;2000
PTH-G01-25/03451;ECF-G01-25/02540;1171;MSDDIVFEC0027;0.02900;3178.0000000000000;3178.0000000000000;92.16200;2025-07-17 00:00:00.000;3000
PTH-G01-25/03451;ECF-G01-25/02650;1171;MSDFIELDOB0011;0.71280;2050.0000000000000;2050.0000000000000;1461.24000;2025-07-17 00:00:00.000;4000
PTH-G01-25/03453;ECF-G01-25/02489;1224;MSDPERDOB0006;0.42000;2114.0000000000000;2114.0000000000000;887.88000;2025-07-17 00:00:00.000;1000
PTH-G01-25/03453;ECF-G01-25/02749;1224;MSDCRVACE0059;0.13600;2414.0000000000000;2414.0000000000000;328.30400;2025-07-17 00:00:00.000;2000
PTH-G01-25/03454;ECF-G01-25/01987;2670;EMBCXSACE0023;0.53000;1500.0000000000000;1500.0000000000000;795.00000;2025-07-17 00:00:00.000;1000
PTH-G01-25/03462;ECF-G01-25/02693;2670;EMBCXSDOB0013;0.74000;100.0000000000000;100.0000000000000;74.00000;2025-07-18 00:00:00.000;1000
PTH-G01-25/03462;ECF-G01-25/02693;2670;EMBCXSACE0032;0.39000;203.0000000000000;203.0000000000000;79.17000;2025-07-18 00:00:00.000;2000
PTH-G01-25/03462;ECF-G01-25/02694;2670;EMBCXSACE0005;0.29000;350.0000000000000;350.0000000000000;101.50000;2025-07-18 00:00:00.000;3000
PTH-G01-25/03454;ECF-G01-25/02631;2670;EMBCXSOSC0021;0.55000;1195.0000000000000;1195.0000000000000;657.25000;2025-07-17 00:00:00.000;2000
PTH-G01-25/03456;" ";1025;08-MA-001;0.46800;1200.0000000000000;1200.0000000000000;561.60000;2025-07-17 00:00:00.000;1000
PTH-G01-25/03463;" ";1025;08-MA-001;0.46800;1857.0000000000000;1857.0000000000000;869.07600;2025-07-18 00:00:00.000;1000
PTH-G01-25/03465;ECF-G01-25/02733;1129;90-30-3;18.15000;10.0000000000000;10.0000000000000;181.50000;2025-07-18 00:00:00.000;2000
PTH-G01-25/03465;ECF-G01-25/02733;1129;90-20-1;8.25000;60.0000000000000;60.0000000000000;495.00000;2025-07-18 00:00:00.000;3000
PTH-G01-25/03527;ECF-G01-25/01573;0147;MSDFIELDOB0022;0.09000;25000.0000000000000;25000.0000000000000;2250.00000;2025-07-22 00:00:00.000;1000
PTH-G01-25/03677;ECF-G01-25/02767;1224;MSDCRVOSC0040;0.12500;3645.0000000000000;3645.0000000000000;455.62500;2025-07-29 00:00:00.000;1000
PTH-G01-25/03677;ECF-G01-25/02767;1224;MSDCRVOSC0041;0.10800;5992.0000000000000;5992.0000000000000;647.13600;2025-07-29 00:00:00.000;2000
PTH-G01-25/03677;ECF-G01-25/02767;1224;MSDCRVOSC0008;0.10200;5480.0000000000000;5480.0000000000000;558.96000;2025-07-29 00:00:00.000;3000
PTH-G01-25/03677;" ";1224;MSDCRVOSC0042;0.09000;1155.0000000000000;1155.0000000000000;103.95000;2025-07-29 00:00:00.000;4000
PTH-G01-25/03683;ECF-G01-25/03090;0264;MSDPARFEC0015;0.00420;5000.0000000000000;5000.0000000000000;21.00000;2025-07-29 00:00:00.000;1000
PTH-G01-25/03684;" ";6223;MPRINJACE0015;2.89000;1288.0000000000000;1288.0000000000000;3722.32000;2025-07-29 00:00:00.000;1000
PTH-G01-25/03692;" ";0317;MSDMOLFEC1502;0.00500;10000.0000000000000;10000.0000000000000;50.00000;2025-07-29 00:00:00.000;1000
PTH-G01-25/00145;" ";6080;03-32-002-03;0.08000;2460.0000000000000;2460.0000000000000;196.80000;2025-01-09 00:00:00.000;2000
PTH-G01-25/00145;" ";6080;03-25-070-03;0.07000;1817.0000000000000;1817.0000000000000;127.19000;2025-01-09 00:00:00.000;3000
PTH-G01-25/00162;" ";1025;08-MA-002;0.41000;1222.0000000000000;1222.0000000000000;501.02000;2025-01-13 00:00:00.000;1000
PTH-G01-25/03320;" ";1025;08-MA-002;0.45000;1266.0000000000000;1266.0000000000000;569.70000;2025-07-14 00:00:00.000;1000
PTH-G01-25/03321;" ";1025;08-MA-002;0.45000;1312.0000000000000;1312.0000000000000;590.40000;2025-07-14 00:00:00.000;1000
PTH-G01-25/03335;" ";5202;6010-1-12003001;36.45000;50.0000000000000;50.0000000000000;1822.50000;2025-07-14 00:00:00.000;1000
PTH-G01-25/03335;" ";5202;6010-2-12003001;64.65000;50.0000000000000;50.0000000000000;3232.50000;2025-07-14 00:00:00.000;2000
PTH-G01-25/03341;" ";0028;MSDCRVFEC0001;0.03500;12340.0000000000000;12340.0000000000000;431.90000;2025-07-14 00:00:00.000;1000
PTH-G01-25/03342;ECF-G01-25/02698;0334;EMBCXSFEC0036;0.77100;1850.0000000000000;1850.0000000000000;1426.35000;2025-07-14 00:00:00.000;1000
PTH-G01-25/03342;ECF-G01-25/02739;0334;EMBCXSFEC0037;0.77100;370.0000000000000;370.0000000000000;285.27000;2025-07-14 00:00:00.000;2000
PTH-G01-25/03342;ECF-G01-25/02747;0334;EMBCXSFEC0034;0.70100;370.0000000000000;370.0000000000000;259.37000;2025-07-14 00:00:00.000;3000
PTH-G01-25/03343;ECF-G01-25/02445;6013;MPRALUOSC0001;3.68000;274.5320000000000;274.5320000000000;1010.27780;2025-07-14 00:00:00.000;1000
PTH-G01-25/03344;ECF-G01-25/02543;2712;MPRALUDOB0041;3.81000;316.5000000000000;316.5000000000000;1205.86500;2025-07-14 00:00:00.000;1000
PTH-G01-25/03330;ECF-G01-25/02722;5172;MPRINOOSC0012;9.20000;17.2000000000000;17.2000000000000;158.24000;2025-07-14 00:00:00.000;1000
PTH-G01-25/03345;" ";1057;MPRTPOACE0053;19.09000;20.0000000000000;20.0000000000000;381.80000;2025-07-14 00:00:00.000;1000
PTH-G01-25/03346;ECF-G01-25/02346;6039;MSDPAROSC0002;0.00320;10000.0000000000000;10000.0000000000000;32.00000;2025-07-14 00:00:00.000;1000
PTH-G01-25/03346;ECF-G01-25/02525;6039;MSDPARFEC0019;0.00500;10000.0000000000000;10000.0000000000000;50.00000;2025-07-14 00:00:00.000;2000
PTH-G01-25/03346;ECF-G01-25/02598;6039;MSDPERDOB0007;0.00520;10000.0000000000000;10000.0000000000000;52.00000;2025-07-14 00:00:00.000;3000
PTH-G01-25/03346;ECF-G01-25/02597;6039;MSDPEROSC0006;0.00550;15000.0000000000000;15000.0000000000000;82.50000;2025-07-14 00:00:00.000;4000
PTH-G01-25/03346;ECF-G01-25/02712;6039;MSDPARFEC0039;0.00790;20000.0000000000000;20000.0000000000000;158.00000;2025-07-14 00:00:00.000;5000
PTH-G01-25/03502;" ";0048;EMBDIVFEC0002;6.50000;92.0000000000000;92.0000000000000;598.00000;2025-07-21 00:00:00.000;1000
PTH-G01-25/03617;" ";6080;03-30-157-03;0.03000;6000.0000000000000;6000.0000000000000;180.00000;2025-07-24 00:00:00.000;5000
PTH-G01-25/03617;" ";6080;03-15-031-03;0.11000;14369.0000000000000;14369.0000000000000;1580.59000;2025-07-24 00:00:00.000;6000
PTH-G01-25/03617;" ";6080;03-15-003-03;0.03000;11390.0000000000000;11390.0000000000000;341.70000;2025-07-24 00:00:00.000;7000
PTH-G01-25/03617;" ";6080;03-303-005-03;0.05000;5785.0000000000000;5785.0000000000000;289.25000;2025-07-24 00:00:00.000;8000
PTH-G01-25/03618;ECF-G01-25/02767;1224;MSDCRVOSC0042;0.09000;5500.0000000000000;5500.0000000000000;495.00000;2025-07-24 00:00:00.000;1000
PTH-G01-25/03619;ECF-G01-25/02007;1224;MSDCRVACE0011;0.14000;5140.0000000000000;5140.0000000000000;719.60000;2025-07-24 00:00:00.000;1000
PTH-G01-25/03620;ECF-G01-25/01992;1171;MSDCRVFEC0023;0.02050;34500.0000000000000;34500.0000000000000;707.25000;2025-07-24 00:00:00.000;1000
PTH-G01-25/03620;ECF-G01-25/01994;1171;MSDCRVFEC0025;0.06250;6742.0000000000000;6742.0000000000000;421.37500;2025-07-24 00:00:00.000;2000
PTH-G01-25/03620;ECF-G01-25/02716;1171;MSDCRVFEC0034;0.07630;3153.0000000000000;3153.0000000000000;240.57390;2025-07-24 00:00:00.000;3000
PTH-G01-25/03562;ECF-G01-25/02956;0538;EMBDIVFEC0010;64.17500;4.0000000000000;4.0000000000000;256.70000;2025-07-23 00:00:00.000;1000
PTH-G01-25/03557;" ";6080;03-30-157-03;0.03000;5380.0000000000000;5380.0000000000000;161.40000;2025-07-23 00:00:00.000;2000
PTH-G01-25/03558;ECF-G01-25/02953;6080;MSDBUCDOB0004;0.10000;14286.0000000000000;14286.0000000000000;1428.60000;2025-07-23 00:00:00.000;1000
PTH-G01-25/03560;ECF-G01-25/02695;6013;MPRALUOSC0007;3.69000;238.1740000000000;238.1740000000000;878.86210;2025-07-23 00:00:00.000;1000
PTH-G01-25/03560;ECF-G01-25/02541;6013;MPRALUDOB0023;3.68000;383.9060000000000;383.9060000000000;1412.77410;2025-07-23 00:00:00.000;2000
PTH-G01-25/03569;ECF-G01-25/02909;0264;MSDPORACE0001;0.00260;5000.0000000000000;5000.0000000000000;13.00000;2025-07-23 00:00:00.000;1000
PTH-G01-25/03569;ECF-G01-25/02955;0264;MSDPARACE0023;0.00480;5000.0000000000000;5000.0000000000000;24.00000;2025-07-23 00:00:00.000;2000
PTH-G01-25/03570;ECF-G01-25/02583;1129;CAI-001-1;4.95000;50.0000000000000;50.0000000000000;247.50000;2025-07-23 00:00:00.000;1000
PTH-G01-25/03660;" ";6080;03-SOT-001-03;0.01800;8000.0000000000000;8000.0000000000000;144.00000;2025-07-28 00:00:00.000;3000
PTH-G01-25/03668;" ";6080;03-77-210-03;0.07500;11210.0000000000000;11210.0000000000000;840.75000;2025-07-28 00:00:00.000;1000
PTH-G01-25/03668;" ";6080;03-77-213-03;0.08000;12030.0000000000000;12030.0000000000000;962.40000;2025-07-28 00:00:00.000;2000
PTH-G01-25/00039;" ";1025;08-28-052;0.42000;1782.0000000000000;1782.0000000000000;748.44000;2025-01-07 00:00:00.000;1000
PTH-G01-25/00045;ECF-G01-24/04822;1171;MSDCRVOSC0020;0.04400;2042.0000000000000;2042.0000000000000;89.84800;2025-01-07 00:00:00.000;1000
PTH-G01-25/00045;ECF-G01-24/04906;1171;MSDCRVFEC0013;0.01600;8000.0000000000000;8000.0000000000000;128.00000;2025-01-07 00:00:00.000;2000
PTH-G01-25/00046;ECF-G01-24/04667;0292;MPRTPOACE0041;9.94000;25.0000000000000;25.0000000000000;248.50000;2025-01-07 00:00:00.000;1000
PTH-G01-25/00047;ECF-G01-24/04762;0292;MPRTPOACE0056;6.85670;20.0000000000000;20.0000000000000;137.13400;2025-01-07 00:00:00.000;1000
PTH-G01-25/00050;ECF-G01-24/04791;0317;MSDMOLFEC0025;0.01560;5000.0000000000000;5000.0000000000000;78.00000;2025-01-07 00:00:00.000;1000
PTH-G01-25/00050;ECF-G01-24/04789;0317;MSDMOLFEC0035;0.01560;25000.0000000000000;25000.0000000000000;390.00000;2025-01-07 00:00:00.000;2000
PTH-G01-25/00050;ECF-G01-25/00070;0317;MSDMOLFEC1353;0.02000;5000.0000000000000;5000.0000000000000;100.00000;2025-01-07 00:00:00.000;3000
PTH-G01-25/00048;ECF-G01-24/04831;0292;MPRTPOACE0070;12.22270;20.0000000000000;20.0000000000000;244.45400;2025-01-07 00:00:00.000;1000
PTH-G01-25/00049;ECF-G01-24/04908;0292;MPRTPOACE0070;12.20000;20.0000000000000;20.0000000000000;244.00000;2025-01-07 00:00:00.000;1000
PTH-G01-25/00051;ECF-G01-24/04760;2675;EMBPLSACE0002;2.90000;50.4200000000000;50.4200000000000;146.21800;2025-01-07 00:00:00.000;1000
PTH-G01-25/00052;ECF-G01-25/00039;2675;EMBDIVFEC0009;34.22000;2.0000000000000;2.0000000000000;68.44000;2025-01-07 00:00:00.000;1000
PTH-G01-25/00052;ECF-G01-25/00039;2675;EMBPLSDOB0003;3.60000;58.0000000000000;58.0000000000000;208.80000;2025-01-07 00:00:00.000;2000
PTH-G01-25/00054;ECF-G01-24/04498;0300;MPRACFFEC0003;0.77500;534.0000000000000;534.0000000000000;413.85000;2025-01-07 00:00:00.000;1000
PTH-G01-25/03597;" ";3501;MPRTPOACE0051;13.84000;20.0000000000000;20.0000000000000;276.80000;2025-07-24 00:00:00.000;1000
PTH-G01-25/03598;ECF-G01-25/02524;5075;MPRINOOSC0012;8.63200;456.0000000000000;456.0000000000000;3936.19200;2025-07-24 00:00:00.000;1000
PTH-G01-25/03599;ECF-G01-25/02826;2690;MSDCRVACE0049;0.07000;2240.0000000000000;2240.0000000000000;156.80000;2025-07-24 00:00:00.000;1000
PTH-G01-25/03599;ECF-G01-25/02542;2690;MSDCRVACE0053;0.10000;2150.0000000000000;2150.0000000000000;215.00000;2025-07-24 00:00:00.000;2000
PTH-G01-25/03599;" ";2690;MSDCRVACE0037;0.12000;10200.0000000000000;10200.0000000000000;1224.00000;2025-07-24 00:00:00.000;3000
PTH-G01-25/03600;ECF-G01-25/03019;0264;MSDPERDOB0001;0.01190;7000.0000000000000;7000.0000000000000;83.30000;2025-07-24 00:00:00.000;1000
PTH-G01-25/03610;" ";0264;MSDPARDOB0014;0.02750;5000.0000000000000;5000.0000000000000;137.50000;2025-07-24 00:00:00.000;1000
PTH-G01-25/03617;" ";6080;03-77-205-03;0.01800;5552.0000000000000;5552.0000000000000;99.93600;2025-07-24 00:00:00.000;1000
PTH-G01-25/03617;" ";6080;03-30-701-03;0.18000;11364.0000000000000;11364.0000000000000;2045.52000;2025-07-24 00:00:00.000;2000
PTH-G01-25/03617;" ";6080;03-30-704-03;0.05000;10200.0000000000000;10200.0000000000000;510.00000;2025-07-24 00:00:00.000;3000
PTH-G01-25/03617;" ";6080;03-77-125-03;0.05500;4000.0000000000000;4000.0000000000000;220.00000;2025-07-24 00:00:00.000;4000
PTH-G01-25/00054;ECF-G01-24/04498;0300;MPRACFFEC0030;0.77500;309.0000000000000;309.0000000000000;239.47500;2025-01-07 00:00:00.000;2000
PTH-G01-25/00187;" ";6039;MSDPERACE0002;0.00630;19000.0000000000000;19000.0000000000000;119.70000;2025-01-13 00:00:00.000;6000
PTH-G01-25/00187;ECF-G01-24/04839;6039;MSDPEROSC0019;0.00570;20000.0000000000000;20000.0000000000000;114.00000;2025-01-13 00:00:00.000;7000
PTH-G01-25/00199;ECF-G01-24/04911;0335;EMBCXSACE0054;0.43600;300.0000000000000;300.0000000000000;130.80000;2025-01-13 00:00:00.000;2000
PTH-G01-25/00199;ECF-G01-24/04785;0335;EMBCXSFEC0033;0.68800;1110.0000000000000;1110.0000000000000;763.68000;2025-01-13 00:00:00.000;3000
PTH-G01-25/00199;ECF-G01-24/04788;0335;EMBCXSFEC0037;0.77100;740.0000000000000;740.0000000000000;570.54000;2025-01-13 00:00:00.000;4000
PTH-G01-25/00201;" ";1025;08-MA-002;0.41000;1267.0000000000000;1267.0000000000000;519.47000;2025-01-14 00:00:00.000;1000
PTH-G01-25/00193;" ";6080;03-18-101-03;0.01500;12000.0000000000000;12000.0000000000000;180.00000;2025-01-13 00:00:00.000;1000
PTH-G01-25/00198;ECF-G01-24/04735;1224;MSDCRVACE0024;0.13500;1679.0000000000000;1679.0000000000000;226.66500;2025-01-13 00:00:00.000;1000
PTH-G01-25/00198;ECF-G01-24/04871;1224;MSDCRVACE0007;0.12700;1883.0000000000000;1883.0000000000000;239.14100;2025-01-13 00:00:00.000;2000
PTH-G01-25/00199;ECF-G01-24/04911;0335;EMBCXSACE0061;0.35100;500.0000000000000;500.0000000000000;175.50000;2025-01-13 00:00:00.000;1000
PTH-G01-25/00193;" ";6080;03-MA-004-03;0.06500;8130.0000000000000;8130.0000000000000;528.45000;2025-01-13 00:00:00.000;2000
PTH-G01-25/00193;" ";6080;03-MA-002-03;0.00500;15000.0000000000000;15000.0000000000000;75.00000;2025-01-13 00:00:00.000;3000
PTH-G01-25/00193;" ";6080;03-71-003-03;0.02700;26373.0000000000000;26373.0000000000000;712.07100;2025-01-13 00:00:00.000;4000
PTH-G01-25/00193;" ";6080;03-77-716-03;0.03000;20000.0000000000000;20000.0000000000000;600.00000;2025-01-13 00:00:00.000;5000
PTH-G01-25/00193;" ";6080;03-77-223-03;0.04000;12000.0000000000000;12000.0000000000000;480.00000;2025-01-13 00:00:00.000;6000
PTH-G01-25/00195;" ";1025;08-MA-002;0.41000;1241.0000000000000;1241.0000000000000;508.81000;2025-01-13 00:00:00.000;1000
PTH-G01-25/00196;" ";1025;08-MA-002;0.41000;1197.0000000000000;1197.0000000000000;490.77000;2025-01-13 00:00:00.000;1000
PTH-G01-25/00207;" ";0001;EMBFOLOSC0013;0.29000;500.0000000000000;500.0000000000000;145.00000;2025-01-14 00:00:00.000;1000
PTH-G01-25/00226;ECF-G01-24/04502;1224;MSDCRVOSC0040;0.12500;5310.0000000000000;5310.0000000000000;663.75000;2025-01-15 00:00:00.000;1000
PTH-G01-25/00226;ECF-G01-24/04502;1224;MSDCRVOSC0041;0.10800;2487.0000000000000;2487.0000000000000;268.59600;2025-01-15 00:00:00.000;2000
PTH-G01-25/00226;ECF-G01-24/04735;1224;MSDCRVACE0024;0.13500;1200.0000000000000;1200.0000000000000;162.00000;2025-01-15 00:00:00.000;3000
PTH-G01-25/00134;" ";1025;08-MA-002;0.41000;1115.0000000000000;1115.0000000000000;457.15000;2025-01-09 00:00:00.000;1000
PTH-G01-25/00179;ECF-G01-25/00114;0300;MPRACFFEC0037;0.76000;1890.0000000000000;1890.0000000000000;1436.40000;2025-01-13 00:00:00.000;1000
PTH-G01-25/00179;ECF-G01-25/00158;0300;MPRACFFEC0032;0.84000;2778.0000000000000;2778.0000000000000;2333.52000;2025-01-13 00:00:00.000;2000
PTH-G01-25/00187;ECF-G01-24/04449;6039;MSDPARFEC0011;0.00670;120000.0000000000000;120000.0000000000000;804.00000;2025-01-13 00:00:00.000;1000
PTH-G01-25/00187;ECF-G01-24/04451;6039;MSDPAROSC0020;0.00720;80000.0000000000000;80000.0000000000000;576.00000;2025-01-13 00:00:00.000;2000
PTH-G01-25/00142;" ";6080;03-77-716-03;0.03000;2000.0000000000000;2000.0000000000000;60.00000;2025-01-09 00:00:00.000;1000
PTH-G01-25/00187;ECF-G01-24/04453;6039;MSDPARFEC0024;0.02380;30000.0000000000000;30000.0000000000000;714.00000;2025-01-13 00:00:00.000;3000
PTH-G01-25/00187;ECF-G01-24/04458;6039;MSDPAROSC0002;0.00310;10000.0000000000000;10000.0000000000000;31.00000;2025-01-13 00:00:00.000;4000
PTH-G01-25/00187;ECF-G01-24/04907;6039;MSDPEROSC0008;0.00680;40000.0000000000000;40000.0000000000000;272.00000;2025-01-13 00:00:00.000;5000
PTH-G01-25/00142;" ";6080;03-77-123-03;0.05500;21500.0000000000000;21500.0000000000000;1182.50000;2025-01-09 00:00:00.000;2000
PTH-G01-25/00142;" ";6080;03-30-166-03;0.08500;21369.0000000000000;21369.0000000000000;1816.36500;2025-01-09 00:00:00.000;3000
PTH-G01-25/00143;ECF-G01-25/00150;6080;MSDBUCDOB0004;0.10000;10800.0000000000000;10800.0000000000000;1080.00000;2025-01-09 00:00:00.000;1000
PTH-G01-25/00148;ECF-G01-24/04416;2670;EMBCXSFEC0006;0.17000;1367.0000000000000;1367.0000000000000;232.39000;2025-01-10 00:00:00.000;1000
PTH-G01-25/00148;ECF-G01-24/04820;2670;EMBCXSFEC0047;0.28000;1431.0000000000000;1431.0000000000000;400.68000;2025-01-10 00:00:00.000;2000
PTH-G01-25/00144;" ";0275;EMBDIVFEC0001;0.00050;200000.0000000000000;200000.0000000000000;100.00000;2025-01-09 00:00:00.000;1000
PTH-G01-25/00146;" ";1025;08-MA-002;0.41000;1184.0000000000000;1184.0000000000000;485.44000;2025-01-10 00:00:00.000;1000
PTH-G01-25/00145;" ";6080;03-32-001-03;0.08000;2460.0000000000000;2460.0000000000000;196.80000;2025-01-09 00:00:00.000;1000
PTH-G01-25/00149;ECF-G01-25/00038;1129;90-30-2;17.05000;3.0000000000000;3.0000000000000;51.15000;2025-01-10 00:00:00.000;1000
PTH-G01-25/00149;ECF-G01-25/00086;1129;91-20-1;10.56000;3.0000000000000;3.0000000000000;31.68000;2025-01-10 00:00:00.000;2000
PTH-G01-25/00242;" ";0892;EMBCXSFEC0042;0.53000;791.0000000000000;791.0000000000000;419.23000;2025-01-15 00:00:00.000;3000
PTH-G01-25/00242;" ";0892;EMBCXSACE0064;0.68500;772.0000000000000;772.0000000000000;528.82000;2025-01-15 00:00:00.000;4000
PTH-G01-25/00242;" ";0892;EMBCXSOSC0018;0.55500;555.0000000000000;555.0000000000000;308.02500;2025-01-15 00:00:00.000;5000
PTH-G01-25/00227;ECF-G01-24/04830;1171;MSDCRVACE0001;0.11740;2000.0000000000000;2000.0000000000000;234.80000;2025-01-15 00:00:00.000;1000
PTH-G01-25/00227;ECF-G01-25/00172;1171;MSDCRVFEC0040;0.01570;5000.0000000000000;5000.0000000000000;78.50000;2025-01-15 00:00:00.000;2000
PTH-G01-25/00227;ECF-G01-24/04870;1171;MSDCRVOSC0034;0.11100;1500.0000000000000;1500.0000000000000;166.50000;2025-01-15 00:00:00.000;3000
PTH-G01-25/00227;ECF-G01-24/04906;1171;MSDCRVFEC0014;0.01600;20000.0000000000000;20000.0000000000000;320.00000;2025-01-15 00:00:00.000;4000
PTH-G01-25/00227;ECF-G01-25/00074;1171;MSDCRVOSC0021;0.06140;2000.0000000000000;2000.0000000000000;122.80000;2025-01-15 00:00:00.000;5000
PTH-G01-25/00228;ECF-G01-25/00091;6039;MSDPARACE0032;0.01330;10000.0000000000000;10000.0000000000000;133.00000;2025-01-15 00:00:00.000;1000
PTH-G01-25/00228;ECF-G01-25/00091;6039;MSDPERACE0008;0.00440;10000.0000000000000;10000.0000000000000;44.00000;2025-01-15 00:00:00.000;2000
PTH-G01-25/00228;ECF-G01-25/00091;6039;MSDPAROSC0008;0.00800;10000.0000000000000;10000.0000000000000;80.00000;2025-01-15 00:00:00.000;3000
PTH-G01-25/00228;ECF-G01-25/00091;6039;MSDPERACE0003;0.01890;10000.0000000000000;10000.0000000000000;189.00000;2025-01-15 00:00:00.000;4000
PTH-G01-25/00228;ECF-G01-25/00153;6039;MSDPAROSC0009;0.00670;5000.0000000000000;5000.0000000000000;33.50000;2025-01-15 00:00:00.000;5000
PTH-G01-25/00228;ECF-G01-25/00153;6039;MSDPARFEC0012;0.00340;10000.0000000000000;10000.0000000000000;34.00000;2025-01-15 00:00:00.000;6000
PTH-G01-25/00231;ECF-G01-24/04359;0049;MPRINODOB0001;2.10000;874.0000000000000;874.0000000000000;1835.40000;2025-01-15 00:00:00.000;1000
PTH-G01-25/00232;ECF-G01-24/04266;0049;MPRINOFEC0007;2.90000;4953.0000000000000;4953.0000000000000;14363.70000;2025-01-15 00:00:00.000;1000
PTH-G01-25/00232;ECF-G01-24/04356;0049;MPRINOACE0001;2.84000;1913.0000000000000;1913.0000000000000;5432.92000;2025-01-15 00:00:00.000;2000
